2.5708865963469636, 0.11666865063820336
2.622278115049976, 0.22490053076038577
2.6509883871532725, 0.38729954354254875
2.6935469885792043, 0.5536945043295113
2.723200667147762, 0.8598057686532395
2.7083935735801976, 0.709758067337594
2.752980133245021, 1.1850786665158421
2.7519094766053755, 1.0219819717430894
2.782657214144501, 1.4947548859165702
2.7772073963312214, 1.3664213786301767
2.804324847286191, 1.9880360427540174
2.797512575019591, 1.6521553070785278
2.8442462985464374, 2.4545605345715305
2.8431405384104087, 2.2861164071832776
2.828304923252034, 2.1317239168675393
2.896749427968208, 2.7321277808512154
2.8591082413270983, 2.6129635993488947
2.8400426548547113, 1.8142054788653963
2.917464669821158, 3.3811231721528903
2.912719429328111, 3.259855218610463
2.888781665612371, 2.9220827945188415
2.9175116834323838, 3.0874897381472235
2.963153541957187, 3.723567530328942
2.962044856529793, 3.554677783556065
3.005822573132152, 3.906784622885499
3.042668811844781, 4.045222817869972
3.034735421662485, 4.100042778052944
3.1290936199368673, 3.734978116847284
3.147994345345889, 3.606236879664423
3.1409844417876545, 3.440780426640516
3.144126692262389, 3.9194499156252114
3.167550962868854, 3.2766147003899873
3.184788242238019, 3.095005299212863
3.2071199165195994, 2.9875866500901935
3.205929322933981, 2.8062195605478157
3.1930083109740997, 2.9434849574691437
3.232476342072747, 2.6390830383997868
3.2313588807712583, 2.4688564334730345
3.244317921518886, 2.3373840885518313
3.2570458642486675, 2.1707078122452534
3.283616285718354, 2.007136245174225
3.2732051737497736, 1.8248876678338146
3.295422761668113, 1.7000898627107695
3.3358892922193992, 1.5477926935934152
3.347224552485087, 1.1689644552566156
3.3880521127456893, 1.0716641451917304
3.442237284702422, 0.9036071313607994
3.4963932037455034, 0.731093923683619
3.558429439827541, 0.555834981811271
3.618928295997602, 0.44717700746349576
3.9357895185397083, 0.2876802087479383
4.268155272865685, 0.3844741996323712
4.474693380208496, 0.5644144434864989
4.567178556211648, 0.6660139915859341
4.825247760445463, 1.02558105521935
4.917285784768512, 1.2094620844411046
4.965436498537701, 1.3253366365037211
5.2700032090206275, 1.3985420529166803
5.490119683082947, 1.2405587674502165
5.869140073594221, 1.2253248251176203
6.005557321752439, 1.1510868891968868
5.960041413272524, 1.236050893456515
6.097559360348376, 1.1289559765782557
6.206892125120978, 0.9394507264580224
6.344170198304888, 0.7958150200405127
6.5779702102762725, 0.6167244572449717
6.753675050132423, 0.6116578990337223
6.8545223804522495, 0.6335140045190815
7.035325863858273, 0.8035504655070995
7.174710146825093, 0.9807607160195941
7.448329364158531, 1.1523541285118173
7.600062137775196, 1.2053499605792322
7.535091416555145, 1.134119115837751
7.743097915688568, 1.2369492016798975
8.060365509956151, 1.1393563624784973
8.391002417085323, 0.9727892970495513
8.763816175117274, 0.9144638627140049
8.929519304496377, 0.8897792790777207
9.053839312029782, 0.8777644573762878
9.37159908656955, 0.8551470796380457
10.064288579895397, 1.0965356224430105
10.230172102242019, 1.0993309008586005
10.340701798731528, 1.0921582489474322
10.672159250088626, 1.0505874209058006
11.003207160654604, 0.9466298790166691
11.390023313354419, 0.9157696802761727
11.555804450503263, 0.9029682802298883
11.666363399906421, 0.9002518221649686
11.984459582953182, 0.9288806736586009
