0.1564460602899871, 0.19806741077174994
0.16196437266392028, 0.4603276759281413
0.16656186871543585, 0.7001084897854118
0.16961911836479218, 1.0098253743510561
0.17353574493028284, 1.341522166853613
0.17757447553650807, 1.6892043469466576
0.18032723985586005, 1.9439714616700083
0.18492551067920773, 2.1687659746612002
0.1932283530176079, 2.0713550190316843
0.1987714580901674, 1.8540536564735324
0.2024694440446473, 1.6592317452144991
0.2089449870171056, 1.2396153209642728
0.21449080379107735, 0.9698619053748434
0.22095859904521487, 0.7001084897854127
0.22834527369218985, 0.49030027766029904
0.2357284618659205, 0.34793041943254405
0.24310971311007099, 0.243026313369989
0.2504882526528092, 0.1905742603387106
0.25786253095047107, 0.22054686207086835
0.26523564709038483, 0.272998915102147
0.27260527675705415, 0.39288932203078236
0.27997180733639526, 0.5727249324237377
0.286413389476881, 0.8100080294699934
0.2919349300667812, 1.0098253743510548
0.29745337156935314, 1.269587922696433
0.30389521196711616, 1.501875586120664
0.30941739820020975, 1.689204346946657
0.31862711096805024, 1.8840262582056913
0.32600061449388, 1.9289851608039286
0.3370709418164416, 1.8016016034422544
0.34445219306059205, 1.6966974973796969
0.35183421907657453, 1.576807090451062
0.35921353339114487, 1.5093687365537047
0.36567048183963347, 1.4494235330893854
0.3739721620202855, 1.3744920287589892
0.38135225110668786, 1.2920673739955517
0.3887338897367544, 1.1796701174999544
0.396117465296401, 1.0298071088391614
0.4034998786982996, 0.9024235514774854
0.4108834542579463, 0.7525605428166914
0.41826509288801283, 0.6401632863210938
0.42564479458849913, 0.565231781990697
0.43302139720165717, 0.5502454811246162
0.44039645027115104, 0.565231781990697
0.44746262763692557, 0.6101906845889363
0.45514229516506244, 0.6776290384862922
0.46159343282481047, 0.7300810915175707
0.4698865905153097, 0.8199988967140485
0.4772577697256434, 0.9099167019105268
0.4846320480233051, 0.9398893036426834
0.49569424024162984, 0.9698619053748413
0.50214808960279, 0.9698619053748436
0.5122914024282775, 0.9398893036426856
0.5196649059541072, 0.9848482062409236
0.527038409479937, 1.0298071088391607
0.5344111382339346, 1.089752312303479
0.541780767900604, 1.209642719232114
0.5482294521162171, 1.309551391672646
0.5565223515494391, 1.4044646304911466
0.5638958550752687, 1.4494235330893877
0.5749607589950059, 1.4269440817902674
0.5823396859236599, 1.3669988783259481
0.5915660562858901, 1.2396153209642722
0.5980250707925975, 1.1397066485237424
0.6081721283486065, 1.0373002592721994
0.6155514426631767, 0.9698619053748417
0.622929594819999, 0.9249030027766038
0.630305810047241, 0.9174098523435643
0.636758497250653, 0.9398893036426833
0.6450535918707326, 0.9923413566739631
0.6521196401078684, 1.0397979760832148
0.6598013736942242, 1.0672728610043614
0.6668676801886373, 1.1097340467915813
0.6745503176754639, 1.1197249140356356
0.6810041670366243, 1.119724914035637
