1.7456190321180554, 0.17522174092409326
1.8051350911458333, 3.1451320132013203
1.8051350911458328, 2.7076595159515953
1.8051350911458328, 2.4116113173817384
1.7753770616319446, 0.4410994224422448
1.8348931206597217, 3.401581408140815
1.8348931206597219, 2.839655528052806
1.834893120659722, 2.1495049504950505
1.7902560763888886, 0.742804592959296
1.8497721354166656, 6.098071369636964
1.8646511501736112, 5.7963661991199125
1.8720906575520835, 5.644099370874588
1.8646511501736112, 5.370207645764577
1.86465115017361, 5.10998693619362
1.8646511501736105, 4.823367024202422
1.86465115017361, 4.669685952970298
1.8646511501736112, 4.382123212321232
1.8646511501736105, 4.1275594746974695
1.8646511501736114, 3.823968646864687
1.8625255766369038, 3.678503653936823
1.8051350911458333, 0.8710292904290435
1.9539252387152772, 3.1281610973597362
1.960301959325397, 2.705504479019331
1.968804253472222, 2.4006745049504956
1.9539252387152777, 3.382724834983499
1.9390462239583324, 2.839655528052806
1.968804253472222, 2.138191006600661
1.9390462239583333, 1.1538778877887794
1.9787235966435175, 4.676285753575358
1.9688042534722212, 4.378351897689769
1.968804253472222, 4.118131188118811
1.9836832682291652, 3.7617419554455456
1.968804253472222, 3.676887376237624
2.013441297743056, 0.8201165429042909
2.0283203125, 0.7035829207920804
2.043199327256944, 0.42695699257425823
2.0729573567708326, 0.1582508250825091
2.311021592881944, 0.06019664466446781
2.49700927734375, 0.1398656662541264
2.593722873263889, 0.24121974697469875
2.6681179470486107, 0.511811571782179
2.7276340060763893, 0.7748607673267335
2.772271050347222, 1.0588407590759086
2.861545138888889, 1.5068729372937304
2.876424153645833, 1.7648308580858092
2.958258734809028, 2.066064614273928
2.995456271701389, 2.2089031559405954
3.114488389756944, 2.058993399339935
3.174004448784722, 1.7987726897689775
3.218641493055556, 1.5091357260726077
3.2722059461805557, 1.3688428217821786
4.007229275173611, 0.6315508113311339
4.185777452256945, 0.6692639576457647
4.289930555555555, 0.7126340759075919
4.587510850694445, 1.230812706270627
5.078518337673611, 0.9539982123212334
5.867106119791667, 1.123707370737075
6.239081488715278, 1.0973081683168324
6.492024739583333, 0.9298617986798691
6.8342420789930545, 0.8964856641914196
7.546875, 1.0930693069306925
7.734374999999999, 1.093069306930693
1.9843749999999993, 1.8415841584158423
