0.10518775757297145, 0.0011878985131720118
0.2710737176623974, 0.004354526415950356
0.4369450512949975, 0.005293057395603445
0.6028090716991849, 0.00511753991369421
0.7686730921033721, 0.004942022431785053
0.9345151728223207, 0.0014243595651883252
1.1004011329117465, 0.004590987467966643
1.2662651533159337, 0.004415469986057464
1.432129173720121, 0.004239952504148188
1.5979931941243082, 0.004064435022239094
1.7638572145284956, 0.0038889175403299093
1.9296992952474445, 0.0003712546737330702
2.095674232949227, 0.017092138858855625
2.240418520319438, 0.1084242044740797
2.2997413397109128, 0.2216768596759864
2.332700597522094, 0.32948262235597775
2.3610261938108734, 0.4332826860599532
2.400546880154093, 0.5580151596758426
2.417857291807387, 0.6682884056223406
2.451806760745672, 0.7865652487438983
2.498979277977292, 0.9188652073471586
2.5217709543260414, 1.0569840580242698
2.551577165944355, 1.185801074183446
2.583402455452773, 1.3213957814862995
2.6330987678096776, 1.4521333907262877
2.6447940826875604, 1.5492667154090782
2.6729500120771603, 1.627220854804803
2.7068003136381673, 1.730391200787573
2.7850288941187995, 1.8560408020012935
2.9197300990340844, 1.9214525108946439
3.034027501152117, 1.8866366681637114
3.0611595785639127, 1.8086240229406843
3.1296859914383095, 1.7196498234238666
3.184353105147452, 1.6250086032099058
3.211485913882089, 1.5471073628330343
3.2753406364463364, 1.4483344123400752
3.316338594928958, 1.3769914314295972
3.375656190585852, 1.2889182216532469
3.4303693776339954, 1.2012955067471298
3.487873292644495, 1.1176804410112726
3.5772361380141113, 1.0143606126397435
3.6634609815464514, 0.9142907829749006
3.7458927669251034, 0.8380021094630695
3.8467187844078397, 0.7563465013933044
4.007570318057837, 0.6944575746264402
4.17329538712218, 0.6731151363748437
4.3393593024363195, 0.7033902768423098
4.505582158581299, 0.7578774038744005
4.671918613540958, 0.8296694170094303
4.836290735348916, 0.9030231874844799
4.9632352167854235, 0.9900080495734043
5.115816951746133, 1.0720639350116346
5.282066135513398, 1.1305616365053512
5.44814223954156, 1.1626935244087557
5.614016010916964, 1.1640034048755956
5.77967526092559, 1.1326345304699366
5.945202872822785, 1.081212783756151
6.110710982777546, 1.0268202411448657
6.276234938060534, 0.9748414702002998
6.441829587884847, 0.933631834384172
6.607498588864689, 0.9037483579272617
6.773301665698769, 0.8942891032656655
6.939187625788194, 0.8974557311684439
7.105183284303816, 0.9173330859946596
7.2712057579902805, 0.941295285179938
7.437262360076008, 0.970456377185842
7.603301897962105, 0.9970180227814335
7.769312182934548, 1.0191234745307738
7.93528590176493, 1.0356586839723032
8.10120842799642, 1.0443955541828938
8.26705050871537, 1.040877891316297
8.432834083607014, 1.0284478407572002
8.59856646589977, 1.0082194509671656
8.76433541433459, 0.9935613034849435
8.930089736312583, 0.9766750590795966
9.095892813146664, 0.9672158044179996
9.2616715125527, 0.9540430548845277
9.42752090650006, 0.9516394404794934
9.59338492690425, 0.9514639229975842
9.7592855134505, 0.9568586478234881
9.925244605824053, 0.9711657603418915
10.091181758512372, 0.9821307274756069
10.257111597972274, 0.9919816461477612
10.423004871290114, 0.9962623225121009
10.588876204922713, 0.9972008534917549
10.754740225326902, 0.9970253360098463
10.920604245731088, 0.9968498185279367
11.086468266135276, 0.9966743010460271
11.252332286539463, 0.9964987835641186
11.418115861431108, 0.9840687330050217
11.583972568606884, 0.9827791670615499
11.749821962554243, 0.9803755526565157
11.915576284532236, 0.9634893082511692
12.040010865977445, 0.968927912447549
2.1797076884603626, 0.0485148239739922
