0.058717727201914795, 0.020844095492966792
0.2249288334348313, 0.020165255524780316
0.3911399396677478, 0.020476075732789572
0.5573510459006642, 0.020786895940798817
0.7235621521335807, 0.021097716148808045
0.8897732583664973, 0.02140853635681724
1.0559843645994136, 0.02171935656482651
1.2221954708323302, 0.022030176772835683
1.3884065770652467, 0.022340996980844997
1.5645112015263127, 0.022670318391711852
1.7145329142949841, 0.05641937168094386
1.862108229829058, 0.14317364792861953
1.9602519306523045, 0.2286941630540918
2.032474613717798, 0.3152477622206342
2.0809528530357317, 0.3997069481353411
2.137895546837749, 0.4908621690462592
2.2056111827104194, 0.5777961349562757
2.270248835134332, 0.6824439747579265
2.312461179574437, 0.7841280246462361
2.388443399566628, 0.8913909313556322
2.4703177593035823, 1.0008289134777888
2.5261611733024725, 1.1000878668092962
2.5830489031143338, 1.1898998746966314
2.653457774504668, 1.2647508848930955
2.7180954269285778, 1.3420652531617163
2.803179683690666, 1.4068350350093697
2.912008384200313, 1.471083699643199
3.078219490433231, 1.4634772384416408
3.168250506309392, 1.4025340835075464
3.2952173235706512, 1.332918001507723
3.410641702899063, 1.2552805816803159
3.5194704034087123, 1.181683721772567
3.6065333638164314, 1.1156806805777577
3.713383360680447, 1.043776680731488
3.8004463210881667, 0.961656316667202
3.913891996770951, 0.8900474110065125
4.075486127830729, 0.847794209743429
4.241697234063645, 0.8312808069561077
4.4079083402965615, 0.8484158501594474
4.574119446529479, 0.8754474951247468
4.750224070990546, 0.9108390627779841
4.904562955349682, 0.9552382493958697
5.072752765228228, 1.0020667981256595
5.233027760524255, 1.0440736250373546
5.40517497769406, 1.0828509128135493
5.571386083926978, 1.101965276369281
5.737597190159893, 1.1082140576344661
5.90380829639281, 1.1035765769614951
6.070019402625726, 1.0840941936455863
6.236230508858643, 1.057684189096305
6.402441615091561, 1.0302845243708272
6.568652721324476, 1.0038745198215464
6.734863827557391, 0.9863714568580288
6.9010749337903095, 0.9777753354802742
7.067286040023227, 0.9711585344549125
7.233497146256142, 0.9774073157200974
7.399708252489059, 0.9846457571614776
7.565919358721973, 0.9998014800124264
7.732130464954892, 1.012977882510983
7.898341571187809, 1.0271439451857352
8.064552677420723, 1.0383410273318994
8.230763783653643, 1.0465691289494765
8.39697488988656, 1.0508385898622692
8.563185996119474, 1.0511494100702783
8.72939710235239, 1.0415636285163288
8.895608208585307, 1.0339571673147703
9.061819314818221, 1.0263507061132122
9.22803042105114, 1.0197339050878491
9.394241527284056, 1.013117104062488
9.560452633516972, 1.0114486039181052
9.72666373974989, 1.0087904435975257
9.892874845982805, 1.012070244334123
10.059085952215723, 1.0123810645421327
10.225297058448637, 1.0176401856311212
10.391508164681554, 1.0238889668963065
10.557719270914472, 1.0261791074567073
10.723930377147388, 1.0353968692504796
10.890141483380303, 1.0366973496346856
11.056352589613219, 1.0379978300188901
11.222563695846137, 1.037318990050704
11.388774802079054, 1.0366401500825164
11.55498590831197, 1.0270543685285665
11.721197014544886, 1.0273651887365765
11.887408120777804, 1.0286656691207816
12.01206645045249, 1.0318677648053758
