1.2894086641409983, 0.391305949769829
1.377078718161618, 0.3911617556020322
1.464748772182238, 0.39101756143423494
1.552418826202858, 0.390873367266438
1.6181713667183228, 0.39076522164058985
1.6437417991410035, 0.5246735388014706
1.6620063937286327, 0.6662481792168964
1.6839239072337882, 0.7867674670887872
1.7094943396564684, 1.3320947894715025
1.7058414207389432, 1.2172861914534086
1.7058414207389432, 1.1254345065666733
1.7058414207389432, 1.0335828216799385
1.7058414207389427, 0.9474718670986242
1.6948826639863654, 0.8728603973991267
1.7314118531616238, 2.112798062466801
1.7277589342440982, 1.997989464448707
1.7277589342440982, 1.9061377795619716
1.727758934244098, 1.8142860946752366
1.7277589342440982, 1.722434409788502
1.7277589342440982, 1.6363234552071875
1.7168001774915205, 1.56171198550769
1.7168001774915205, 1.4698603006209552
1.7533293666667786, 2.801649650575364
1.7496764477492532, 2.6983225131681126
1.7387176909966755, 2.6179703131631937
1.7387176909966755, 2.5261186282764587
1.738717690996676, 2.434266943389724
1.7387176909966762, 2.3424152585029887
1.7387176909966755, 2.2505635736162537
1.7752468801719339, 3.582352923570663
1.771593961254408, 3.4675443255525686
1.7715939612544076, 3.3756926406658336
1.76063520450183, 3.306821901271757
1.7606352045018303, 3.214970216385022
1.7606352045018303, 3.123118531498288
1.76063520450183, 3.031266846611552
1.76063520450183, 2.939415161724817
1.7971643936770882, 5.139968364566261
1.7935114747595617, 5.006023998863431
1.7935114747595624, 4.914172313976696
1.7935114747595624, 4.822320629089962
1.7935114747595633, 4.730468944203226
1.7935114747595629, 4.638617259316492
1.793511474759563, 4.546765574429756
1.793511474759563, 4.454913889543022
1.7935114747595622, 4.363062204656285
1.7935114747595624, 4.271210519769551
1.793511474759563, 4.179358834882815
1.7935114747595629, 4.093247880301502
1.7825527180069851, 3.9956734893803207
1.7825527180069858, 3.9038218044935857
1.7825527180069853, 3.8119701196068507
1.7825527180069851, 3.720118434720116
1.8190819071822437, 6.001041861837454
1.8154289882647172, 5.890060417356307
1.8154289882647174, 5.798208732469572
1.8154289882647179, 5.706357047582837
1.8154289882647172, 5.614505362696102
1.815428988264718, 5.522653677809367
1.8154289882647179, 5.430801992922632
1.8154289882647179, 5.338950308035897
1.8154289882647174, 5.2643208140654245
1.8556110963575023, 7.026658928836079
1.8556110963575017, 6.946288704560185
1.8373465017698725, 6.871689251041338
1.826387745017295, 6.774114860120157
1.8263877450172945, 6.6822631752334205
1.8263877450172952, 6.590411490346687
1.826387745017296, 6.498559805459952
1.8263877450172954, 6.406708120573218
1.8263877450172954, 6.3148564356864805
1.8263877450172952, 6.223004750799747
1.8263877450172945, 6.131153065913013
1.859264015275028, 8.15183606060826
1.859264015275027, 8.059984375721525
1.8592640152750266, 7.968132690834789
1.870222772027605, 7.853300060455395
1.8702227720276046, 7.76144837556866
1.8702227720276041, 7.669596690681925
1.870222772027605, 7.57774500579519
1.8702227720276046, 7.485893320908455
1.8702227720276043, 7.39404163602172
1.8702227720276057, 7.306017104671933
1.9140577990379142, 7.026562799390882
1.9140577990379144, 6.934711114504147
1.9140577990379148, 6.842859429617412
1.9140577990379157, 6.751007744730677
1.9140577990379148, 6.659156059843942
1.9140577990379144, 6.567304374957207
1.9250165557904924, 6.475434665799496
1.925016555790493, 6.383582980912761
1.9359753125430705, 6.291713271755053
1.9359753125430699, 6.199861586868317
1.93597531254307, 6.108009901981583
1.9469340692956485, 5.981695810991345
1.946934069295648, 5.88984412610461
1.9469340692956465, 5.797992441217876
1.946934069295647, 5.706140756331141
1.9469340692956476, 5.614289071444408
1.9469340692956476, 5.522437386557671
1.946934069295648, 5.430585701670936
1.946934069295647, 5.338734016784202
1.9469340692956476, 5.246882331897466
1.9725045017183283, 5.1205442085459305
1.9688515828008022, 5.0057356105278386
1.9688515828008029, 4.913883925641102
1.9688515828008026, 4.822032240754368
1.9688515828008022, 4.730180555867633
1.9688515828008022, 4.638328870980898
1.9688515828008026, 4.546477186094162
1.9651986638832766, 4.44315004868691
1.97981033955338, 4.339792870828034
1.9798103395533806, 4.247941185941299
1.9798103395533797, 4.156089501054564
1.9798103395533804, 4.064237816167829
1.9798103395533806, 3.972386131281094
1.9907690963059583, 3.8460720402908586
1.9907690963059577, 3.754220355404124
1.9907690963059572, 3.662368670517389
1.9871161773884318, 3.5590415331101357
2.001727853058535, 3.444202894640418
2.001727853058535, 3.352351209753683
2.0017278530585356, 3.2604995248669475
2.001727853058535, 3.1686478399802125
2.001727853058535, 3.0767961550934775
2.0017278530585356, 2.9849444702067434
2.0126866098111127, 2.893074761049033
2.012686609811113, 2.8012230761622985
2.012686609811113, 2.7151121215809844
2.02364536656369, 2.617501682117853
2.0236453665636907, 2.525649997231118
2.02364536656369, 2.4337983123443836
2.0236453665636907, 2.3419466274576486
2.0346041233162677, 2.2500769182999387
2.0346041233162677, 2.1582252334132033
2.0346041233162677, 2.0663735485264687
2.0565216368214227, 1.9630043544869427
2.0565216368214227, 1.8711526696002077
2.0565216368214227, 1.7793009847134722
2.0565216368214227, 1.6931900301321585
2.0674803935740003, 1.5840981300581853
2.0784391503265778, 1.4692654996787922
2.0784391503265778, 1.3831545450974783
2.089397907079155, 1.2625811844126638
2.100356663831733, 1.1362670934224282
2.100356663831733, 1.0558968691465354
2.144191690842043, 0.9524916265650599
2.188026717852353, 0.8261234627619009
2.2099442313575075, 0.7170135384169537
2.2318617448626625, 0.6251258049882694
2.2756967718729726, 0.536072388170346
2.3633668258935927, 0.5847244015986273
2.4510368799142124, 0.6104134938052242
2.527748177182255, 0.5959354981448496
2.6482945014606076, 0.5383299281099188
2.7359645554812273, 0.5697597506219373
2.823634609501848, 0.6672079716462963
2.9113046635224675, 0.6383601259513941
2.9989747175430876, 0.7501601727393054
3.07568601481113, 0.7825648079065355
3.1523973120791724, 0.8991668208866048
3.218149852594637, 0.9622067086203873
3.261984879604947, 1.0826899479503291
3.311299284991546, 1.2261270963664666
3.393489960635877, 1.3867323628859431
3.4409779065637114, 1.493814556746244
3.481160014656497, 1.6449210324620884
3.47020125790392, 1.5473466415409067
3.5030775281616524, 1.765440320333979
3.5286479605843324, 1.8878671768840176
3.5907475821822725, 2.0121475292992823
3.678417636202892, 2.0808920987965362
3.7441701767183573, 2.046339571338163
3.784352284811141, 1.9448539136154859
3.809922717233822, 1.8338244044117402
