0.09083990085211487, 0.10002975763893161
0.25652862907592616, 0.09249592724474391
0.6155490294825613, 0.08970154843934443
0.9607653142997856, 0.08911027408341957
1.3336222288906767, 0.09968031565167297
1.4993340989679487, 0.10326614584543677
1.609778594609964, 0.09120114054360888
1.7706839017234133, 1.4713893805987763
1.7633507111987319, 0.8967160646721676
1.7623509831292221, 0.4163467272727537
1.7988993751370486, 4.707687796710414
1.7978441066192334, 4.200631273899922
1.8034168963511445, 3.5608164175033723
1.78214837592793, 3.2939133218904124
1.7949448952176539, 2.807560195441622
1.7938951807446684, 2.3031723911722364
1.7789804876076702, 1.7717429840060186
1.838309766446089, 10.374219530380952
1.8580166283140578, 9.89074569019791
1.8498591249690954, 9.288605655526391
1.821733441946895, 9.044376253678795
1.848155884554376, 8.470198636253317
1.857468166387032, 7.968439572973185
1.84127118314977, 7.373793159725468
1.8315266114944637, 7.114913576125929
1.8304407957300788, 6.593179101339344
1.8530616268901765, 6.088064510632125
1.8361158393944998, 5.528562927714882
1.8137856037942905, 5.225440021353452
1.8698628505332608, 12.265315143946209
1.8826981092856812, 11.797576329321645
1.8750549231148645, 11.140971122046068
1.883204221620871, 12.0407633063801
1.9317222744942617, 8.813365131400243
1.957994063635717, 8.166798523547216
1.9482929986649176, 10.140517450240118
1.9692030517780257, 6.917636680765096
1.9541640868879429, 6.32649469624159
1.965245794836217, 5.016174720225749
1.9615023686203843, 9.852539068680345
1.9603846170982269, 9.315459462282387
1.9574756861181952, 7.91771812637715
1.9563995899322644, 7.400653909037503
1.9811706298767846, 6.032977312055956
1.9800702347447185, 5.5042374510989625
1.9778972147047422, 4.460101321890514
1.9744843930074547, 4.147256625375523
1.9899612943324292, 3.621810937833123
1.9889171339042746, 3.120091852104847
1.9909926110319138, 2.4585884506447666
1.9781367328880644, 11.210270454137081
2.000769465572795, 2.1800565736677204
2.013610417221164, 1.7150531955477917
2.012588472972332, 1.224008983983947
2.039057384421568, 0.672159645019071
2.0857800724675917, 0.373563324866336
2.383091398229183, 0.10348715054598615
2.6737308615184237, 0.41905571263888197
2.997809377384487, 0.688321756789151
3.1480018576938287, 0.8177901122480477
3.282413908128201, 0.9477112215400116
3.6009383791636544, 1.3918647153658315
3.9178174644180412, 1.0454103413884526
4.290850372804501, 1.1405454017280612
4.401835115015562, 1.3880688728519124
4.692281806665473, 1.6110106622471918
4.856937019713721, 1.106872789995184
5.118287227588741, 0.6191154158783859
5.28401043717421, 0.6281498797602456
5.394582444428796, 0.6773542042980192
5.699016997984597, 0.9863829943121398
6.058457423031547, 1.1854104551780196
6.417575019222717, 1.2293186508420095
6.583215149554261, 1.198433533213129
6.693666587752316, 1.1897044260876861
7.024857752279576, 1.0851234975663209
7.356257193487989, 1.0806195143364976
7.74261043701726, 0.9410949656355504
7.908248253163457, 0.9090978819478714
8.01872283321497, 0.9114884354103827
8.322744304686497, 1.0220312839296068
8.682073648836834, 1.1676843739733302
9.041092892150797, 1.1643340121385346
9.206753850150454, 1.1434565890388049
9.317202974163163, 1.1336155158545695
9.648414966358539, 1.0390422818623564
9.965958454225786, 1.0118333633650018
10.338770010783895, 1.0006088701808737
10.504586019201737, 1.0542331730204124
10.628839258803858, 1.0421889953866992
10.946530623114722, 1.0860347080463426
11.291836698323372, 1.1285877167716625
11.664629278561643, 1.1082451019054187
11.83031569260011, 1.0995993054524338
11.940756022708502, 1.085532761244775
1.9826506220758058, 10.717903886266933
