# Structure counts (9 data points):
# "Structure type" Count
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7997 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 3 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7997 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 5 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7995 
# Structure counts (9 data points):
# "Structure type" Count
Other 6 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7993 
# Structure counts (9 data points):
# "Structure type" Count
Other 3 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7996 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7997 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7997 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7997 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 3 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7997 
# Structure counts (9 data points):
# "Structure type" Count
Other 4 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7996 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 4 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7996 
# Structure counts (9 data points):
# "Structure type" Count
Other 3 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7997 
# Structure counts (9 data points):
# "Structure type" Count
Other 2 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 8000 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 0 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7999 
# Structure counts (9 data points):
# "Structure type" Count
Other 3 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7996 
# Structure counts (9 data points):
# "Structure type" Count
Other 6 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7993 
# Structure counts (9 data points):
# "Structure type" Count
Other 7 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7992 
# Structure counts (9 data points):
# "Structure type" Count
Other 6 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7994 
# Structure counts (9 data points):
# "Structure type" Count
Other 4 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7996 
# Structure counts (9 data points):
# "Structure type" Count
Other 1 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7998 
# Structure counts (9 data points):
# "Structure type" Count
Other 3 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2 
"Cubic diamond" 7995 
# Structure counts (9 data points):
# "Structure type" Count
Other 3 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2 
"Cubic diamond" 7995 
# Structure counts (9 data points):
# "Structure type" Count
Other 5 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7994 
# Structure counts (9 data points):
# "Structure type" Count
Other 8 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 0 
"Cubic diamond" 7992 
# Structure counts (9 data points):
# "Structure type" Count
Other 9 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1 
"Cubic diamond" 7990 
# Structure counts (9 data points):
# "Structure type" Count
Other 8 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4 
"Cubic diamond" 7988 
# Structure counts (9 data points):
# "Structure type" Count
Other 14 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3 
"Cubic diamond" 7983 
# Structure counts (9 data points):
# "Structure type" Count
Other 15 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3 
"Cubic diamond" 7982 
# Structure counts (9 data points):
# "Structure type" Count
Other 14 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3 
"Cubic diamond" 7983 
# Structure counts (9 data points):
# "Structure type" Count
Other 11 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3 
"Cubic diamond" 7986 
# Structure counts (9 data points):
# "Structure type" Count
Other 10 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 7 
"Cubic diamond" 7983 
# Structure counts (9 data points):
# "Structure type" Count
Other 12 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4 
"Cubic diamond" 7984 
# Structure counts (9 data points):
# "Structure type" Count
Other 6 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4 
"Cubic diamond" 7990 
# Structure counts (9 data points):
# "Structure type" Count
Other 5 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4 
"Cubic diamond" 7991 
# Structure counts (9 data points):
# "Structure type" Count
Other 5 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4 
"Cubic diamond" 7991 
# Structure counts (9 data points):
# "Structure type" Count
Other 4 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4 
"Cubic diamond" 7992 
# Structure counts (9 data points):
# "Structure type" Count
Other 8 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 7 
"Cubic diamond" 7985 
# Structure counts (9 data points):
# "Structure type" Count
Other 9 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 8 
"Cubic diamond" 7983 
# Structure counts (9 data points):
# "Structure type" Count
Other 17 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 10 
"Cubic diamond" 7973 
# Structure counts (9 data points):
# "Structure type" Count
Other 25 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 11 
"Cubic diamond" 7964 
# Structure counts (9 data points):
# "Structure type" Count
Other 31 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 8 
"Cubic diamond" 7961 
# Structure counts (9 data points):
# "Structure type" Count
Other 33 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 9 
"Cubic diamond" 7958 
# Structure counts (9 data points):
# "Structure type" Count
Other 37 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 11 
"Cubic diamond" 7952 
# Structure counts (9 data points):
# "Structure type" Count
Other 59 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 12 
"Cubic diamond" 7929 
# Structure counts (9 data points):
# "Structure type" Count
Other 71 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 17 
"Cubic diamond" 7912 
# Structure counts (9 data points):
# "Structure type" Count
Other 81 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 21 
"Cubic diamond" 7898 
# Structure counts (9 data points):
# "Structure type" Count
Other 93 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 21 
"Cubic diamond" 7886 
# Structure counts (9 data points):
# "Structure type" Count
Other 96 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 26 
"Cubic diamond" 7878 
# Structure counts (9 data points):
# "Structure type" Count
Other 101 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 32 
"Cubic diamond" 7867 
# Structure counts (9 data points):
# "Structure type" Count
Other 122 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 35 
"Cubic diamond" 7843 
# Structure counts (9 data points):
# "Structure type" Count
Other 137 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 46 
"Cubic diamond" 7817 
# Structure counts (9 data points):
# "Structure type" Count
Other 149 
FCC 0 
HCP 0 
BCC 0 
